Mapping parameters for Balaena mysticetus (bowhead whale)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."



Occurrence cells used for creating environmental envelope (n = 1445)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Balaena,mysticetus,70.75,-144.75,7714:104:4,250,-0.152811005711555,0.219284996390343,29.4520797729492,34.8313674926758,3.00300004892051,0.644909977912903,316.320709228516,74
Balaena,mysticetus,70.75,-145.25,7714:205:3,176,-0.198526993393898,-0.615842998027802,29.6162719726563,33.9487190246582,3.02699999883771,0.646100997924805,322.918579101563,74
Balaena,mysticetus,70.75,-145.75,7714:205:4,121,-0.242630004882813,-1.06272804737091,29.7584991455078,32.4928779602051,3.11299995519221,0.647936999797821,348.792022705078,74
Balaena,mysticetus,70.75,-146.25,7714:206:3,91,-0.289220988750458,-0.726158022880554,29.8852577209473,31.4556331634521,3.20699997246265,0.650422990322113,358.289947509766,74
Balaena,mysticetus,70.75,-146.75,7714:206:4,85,-0.338425993919373,-0.704854011535645,30.0089912414551,31.4335842132568,3.3140000887215098,0.652630984783173,357.983184814453,74
Balaena,mysticetus,70.75,-147.25,7714:207:3,49,-0.380836009979248,-0.611706018447876,30.1433887481689,31.4232215881348,3.40100005269051,0.656188011169434,359.963012695313,74
Balaena,mysticetus,70.75,-147.75,7714:207:4,34,-0.411657989025116,-0.600410997867584,30.2650012969971,30.8121662139893,3.65499989129603,0.656524002552032,359.540069580078,70
Balaena,mysticetus,70.75,-148.25,7714:208:3,29,-0.437018990516663,-0.564953982830048,30.34619140625,30.3868827819824,3.85800004005432,0.655309975147247,360.245880126953,55
Balaena,mysticetus,70.75,-148.75,7714:208:4,25,-0.45940700173378,-0.582364976406097,30.4017276763916,30.4152660369873,4.11200011149049,0.648200988769531,360.107543945313,37
Balaena,mysticetus,70.75,-149.25,7714:209:3,21,-0.472609996795654,-0.583620011806488,30.4206104278564,30.4483108520508,4.35800012201071,0.64173299074173,361.891357421875,9
Balaena,mysticetus,70.75,-149.75,7714:209:4,18,-0.47138699889183,-0.604800999164581,30.4188938140869,29.9856433868408,4.57500014454126,0.637961983680725,362.781860351563,9
Balaena,mysticetus,70.75,-150.25,7715:100:3,16,-0.458494991064072,-0.613061010837555,30.418888092041,30.0424365997314,4.84299985691905,0.643191993236542,363.597015380859,9
Balaena,mysticetus,70.75,-150.75,7715:100:4,14,-0.440515995025635,-0.589561998844147,30.412181854248,30.1014232635498,4.8739998601377,0.646116971969604,363.033020019531,9
Balaena,mysticetus,70.75,-151.25,7715:101:3,11,-0.422423988580704,-0.605323016643524,30.3260707855225,30.1420555114746,4.90200007334352,0.643760979175568,363.675262451172,37
Balaena,mysticetus,70.75,-151.75,7715:101:4,7,-0.406637996435165,-0.60554701089859,29.9691696166992,29.4895973205566,4.83800005167723,0.634760022163391,366.579315185547,8
Balaena,mysticetus,70.75,-152.25,7715:102:3,4,-0.39205801486969,-0.704264998435974,29.5988788604736,26.3561782836914,4.95100021362305,0.632066011428833,363.230682373047,5
Balaena,mysticetus,70.75,-152.75,7715:102:4,5,-0.374220997095108,-0.6997429728508,29.6906871795654,26.4694709777832,5.39800012484193,0.631731986999512,364.427612304688,2
Balaena,mysticetus,70.75,-153.25,7715:103:3,5,-0.354948997497559,-0.682556986808777,30.1936950683594,26.5941829681396,6.09799986705184,0.614544987678528,364.067718505859,1
Balaena,mysticetus,70.75,-153.75,7715:103:4,5,-0.347350001335144,-0.674522995948792,30.3950576782227,26.7464408874512,6.1189997941255605,0.594228029251099,363.737487792969,1
Balaena,mysticetus,70.75,-154.25,7715:104:3,3,-0.352723985910416,-0.662885010242462,30.1684036254883,26.9469184875488,5.68899977952242,0.587679982185364,363.291931152344,3
Balaena,mysticetus,70.75,-156.25,7715:206:3,0,-0.521614015102386,-0.515793979167938,31.3118801116943,27.6094589233398,8.80800001323223,0.56554502248764,360.904479980469,0
Balaena,mysticetus,70.75,-157.75,7715:207:4,17,-0.0959210023283958,-0.291747003793716,31.9438018798828,28.7771949768066,11.0379997640848,0.495101988315582,360.879455566406,1
Balaena,mysticetus,70.75,-158.25,7715:208:3,15,-0.0674600005149841,-0.241132006049156,31.949857711792,29.0789470672607,11.6180004552007,0.487374991178513,360.712219238281,3
Balaena,mysticetus,70.75,-158.75,7715:208:4,9,-0.0165870003402233,-0.218389004468918,31.9176654815674,29.2698516845703,11.684999801218499,0.48198801279068,360.873229980469,3
Balaena,mysticetus,70.75,-159.25,7715:209:3,21,0.0322420001029968,-0.222598001360893,31.9017772674561,29.4059963226318,10.5389999225736,0.484674990177155,361.476470947266,3
Balaena,mysticetus,70.75,-159.75,7715:209:4,35,0.0965100005269051,-0.207068994641304,31.9388484954834,30.782886505127,9.66999959200621,0.469126999378204,362.098022460938,4
Balaena,mysticetus,70.75,-160.25,7716:100:3,36,0.185597002506256,-0.589034974575043,31.9485187530518,32.2734756469727,10.081999935209799,0.463185995817184,349.662902832031,8
Balaena,mysticetus,70.75,-160.75,7716:100:4,38,0.284500002861023,-0.714040994644165,31.879919052124,32.2323951721191,8.981999941170221,0.487082004547119,348.280548095703,37
Balaena,mysticetus,70.75,-161.25,7716:101:3,37,0.376085996627808,-0.7431960105896,31.8263473510742,32.1692733764648,8.70999973267317,0.486984014511108,347.921112060547,55
Balaena,mysticetus,70.75,-161.75,7716:101:4,36,0.458698987960815,-0.533447980880737,31.8312530517578,32.1269264221191,8.74899979680777,0.490103006362915,348.283721923828,70
Balaena,mysticetus,70.75,-162.25,7716:102:3,37,0.531180024147034,-0.486252009868622,31.8412551879883,32.0794448852539,8.83900001645088,0.488249987363815,347.906097412109,74
Balaena,mysticetus,70.75,-162.75,7716:102:4,39,0.585615992546082,-0.837446987628937,31.8343868255615,32.0596656799316,8.75800009816885,0.487769991159439,347.158843994141,74
Balaena,mysticetus,70.75,-163.25,7716:103:3,41,0.613663017749786,-0.812062978744507,31.8177719116211,32.0944557189941,8.40799976140261,0.494428992271423,345.404296875,77
Balaena,mysticetus,70.75,-163.75,7716:103:4,43,0.619190990924835,-0.820374011993408,31.7866344451904,32.1362419128418,7.76899978518486,0.500591993331909,343.571319580078,85
Balaena,mysticetus,70.75,-164.25,7716:104:3,43,0.624267995357513,-0.122900001704693,31.762975692749,32.1673889160156,7.35499989241362,0.509859979152679,346.128814697266,97
Balaena,mysticetus,70.75,-164.75,7716:104:4,39,0.657760977745056,0.00703100021928549,31.7578926086426,32.4740447998047,7.04899989068508,0.51366400718689,345.368438720703,111
Balaena,mysticetus,70.75,-165.25,7716:205:3,39,0.711108982563019,0.154335007071495,31.7761554718018,32.2152976989746,6.89900014549494,0.520259022712708,344.664703369141,127
Balaena,mysticetus,70.75,-165.75,7716:205:4,37,0.75144499540329,0.296059995889664,31.8047218322754,32.4312362670898,7.01900012791157,0.519385993480682,343.154022216797,143
Balaena,mysticetus,70.75,-166.25,7716:206:3,39,0.772719025611877,0.316864997148514,31.8296184539795,32.3011741638184,7.20399990677834,0.518971025943756,342.036102294922,160
Balaena,mysticetus,70.75,-166.75,7716:206:4,43,0.768531024456024,0.27097499370575,31.8451271057129,32.3200492858887,7.1649998426437405,0.524100005626678,341.341766357422,177
Balaena,mysticetus,70.75,-167.25,7716:207:3,46,0.71560400724411,0.14640599489212,31.8502368927002,32.3962211608887,7.12799979373813,0.528542995452881,340.426818847656,194
Balaena,mysticetus,70.75,-167.75,7716:207:4,48,0.618435025215149,-0.305303990840912,31.8548622131348,32.5339508056641,6.97400001809001,0.536709010601044,338.067169189453,212
Balaena,mysticetus,70.75,-168.25,7716:208:3,41,0.510016024112701,-0.0716790035367012,31.8865356445313,32.6439819335938,6.44000014290214,0.545374989509583,341.515930175781,230
Balaena,mysticetus,70.75,-168.75,7716:208:4,35,0.424145996570587,-0.139331996440887,31.9321327209473,32.2364234924316,6.0180001892149395,0.550593972206116,343.191131591797,248
Balaena,mysticetus,70.75,-169.25,7716:209:3,36,0.375665009021759,-0.166511997580528,31.9540920257568,32.2115249633789,5.72199979797006,0.556644022464752,343.296966552734,260
Balaena,mysticetus,70.75,-169.75,7716:209:4,34,0.357697993516922,-0.174827992916107,31.9622936248779,32.2013244628906,5.61100011691451,0.562126994132996,342.545013427734,242
Balaena,mysticetus,70.75,-170.25,7717:100:3,33,0.360404998064041,-0.167741000652313,31.969783782959,32.184928894043,5.60199981555343,0.562524974346161,341.629547119141,225
Balaena,mysticetus,70.75,-170.75,7717:100:4,32,0.378785014152527,-0.144076004624367,31.9722175598145,32.176082611084,5.67300012335181,0.562017023563385,341.230407714844,208
Balaena,mysticetus,70.75,-171.25,7717:101:3,33,0.405479997396469,-0.110178001224995,31.9759540557861,32.1710090637207,5.70400012657046,0.55697101354599,340.763580322266,190
Balaena,mysticetus,70.75,-171.75,7717:101:4,34,0.436708986759186,-0.0703869983553886,31.9866161346436,32.1696357727051,5.70800015702844,0.551177024841309,340.324890136719,173
Balaena,mysticetus,70.75,-172.25,7717:102:3,32,0.479139000177383,-0.045269001275301,31.9952697753906,32.1848602294922,5.81000000238419,0.547524988651276,340.007507324219,157
Balaena,mysticetus,70.75,-172.75,7717:102:4,33,0.531895995140076,-0.0187730006873608,31.9873790740967,32.1876182556152,5.95499994233251,0.543603003025055,339.305358886719,140
Balaena,mysticetus,70.75,-173.25,7717:103:3,35,0.582894027233124,0.0264919996261597,31.9772205352783,32.1908645629883,6.20600022375584,0.538690984249115,338.378631591797,125
Balaena,mysticetus,70.75,-173.75,7717:103:4,41,0.617902994155884,0.078065998852253,31.9911308288574,32.2677154541016,6.42499979585409,0.533463001251221,334.923553466797,110
Balaena,mysticetus,70.75,-174.25,7717:104:3,54,0.612465977668762,0.06301099807024,31.9823265075684,32.7764930725098,6.12400006502867,0.537328004837036,332.116546630859,96
Balaena,mysticetus,70.75,-174.75,7717:104:4,61,0.547043979167938,-0.229840993881226,31.8504276275635,32.7696723937988,5.6079998612403905,0.546766996383667,333.862762451172,85
Balaena,mysticetus,70.75,-175.25,7717:205:3,62,0.432906985282898,-0.274691998958588,31.6433067321777,32.54345703125,5.24199986830354,0.55758398771286,333.537567138672,77
Balaena,mysticetus,70.75,-175.75,7717:205:4,60,0.282555013895035,-0.379592001438141,31.4080371856689,32.5431861877441,4.96899988502264,0.567650973796844,333.549743652344,74
Balaena,mysticetus,70.75,-176.25,7717:206:3,54,0.103184998035431,-0.61837899684906,31.0875568389893,32.9216690063477,4.81399986892939,0.576747000217438,334.058166503906,77
Balaena,mysticetus,70.75,-176.75,7717:206:4,47,-0.0751969963312149,-0.753216981887817,30.7006721496582,32.965389251709,4.64800000190735,0.58515602350235,336.153625488281,73
Balaena,mysticetus,70.75,-178.25,7717:208:3,31,-0.388242989778519,-0.906075000762939,29.8008766174316,32.571418762207,4.32500010356307,0.586499989032745,354.594543457031,9
Balaena,mysticetus,71.25,-67.75,7706:217:2,1147,-0.143555000424385,0.740139007568359,31.6571521759033,34.4804954528809,1.9710001070052399,0.591610014438629,165.244812011719,76
Balaena,mysticetus,71.25,-89.25,7708:219:1,46,-1.05834794044495,-1.36815500259399,29.9832992553711,30.5232067108154,1.4740000478923299,0.555643022060394,372.558563232422,4
Balaena,mysticetus,71.25,-93.25,7709:113:1,17,-0.926385164260864,-1.21896493434906,29.2958564758301,31.2690200805664,1.28241442143917,0.588641583919525,362.333770751953,1
Balaena,mysticetus,71.25,-118.25,7711:218:1,156,0.259801000356674,-0.126260995864868,29.9637012481689,34.2412719726563,1.19600002653897,0.487733989953995,268.471618652344,6
Balaena,mysticetus,71.25,-121.75,7712:111:2,101,0.162008002400398,-0.704325973987579,30.5320720672607,32.481803894043,1.95800000801682,0.515362977981567,354.002960205078,8
Balaena,mysticetus,71.25,-122.25,7712:112:1,157,0.194778993725777,-0.0872410014271736,30.5251350402832,29.5533409118652,2.03100009821355,0.499424993991852,369.191864013672,5
Balaena,mysticetus,71.25,-122.75,7712:112:2,185,0.2457245439291,-0.0753016918897629,30.5428295135498,31.4024353027344,1.9629434682428801,0.507368445396423,331.61376953125,3
Balaena,mysticetus,71.25,-123.25,7712:113:1,208,0.304422676563263,-0.0667431950569153,30.58567237854,32.9700965881348,1.9592230673879398,0.50335955619812,301.779968261719,3
Balaena,mysticetus,71.25,-123.75,7712:113:2,240,0.380113005638123,-0.0532179996371269,30.6611728668213,34.5796241760254,2.01900000683963,0.485507011413574,275.364501953125,9
Balaena,mysticetus,71.25,-124.25,7712:114:1,298,0.404442995786667,0.022681999951601,30.602560043335,34.5831604003906,1.78000004962087,0.533334016799927,274.202453613281,36
Balaena,mysticetus,71.25,-124.75,7712:114:2,276,0.424993008375168,-0.0683199986815453,30.5362510681152,34.574634552002,1.63399998564273,0.559620022773743,280.327301025391,54
Balaena,mysticetus,71.25,-125.25,7712:215:1,321,0.429814010858536,0.0947989970445633,30.4987297058105,34.7449684143066,1.5640000347048,0.569248020648956,280.290802001953,72
Balaena,mysticetus,71.25,-126.25,7712:216:1,414,0.399921000003815,0.115613996982574,30.4627742767334,34.8319625854492,1.71700003556907,0.584784984588623,257.171264648438,76
Balaena,mysticetus,71.25,-127.25,7712:217:1,251,0.340140014886856,0.0175190009176731,30.3427867889404,34.7357444763184,2.19899998046458,0.599759995937347,291.372497558594,76
Balaena,mysticetus,71.25,-130.25,7713:110:1,55,0.169681996107101,-0.754092991352081,29.9444789886475,31.4176025390625,2.34699994325638,0.617213010787964,357.881317138672,109
Balaena,mysticetus,71.25,-130.75,7713:110:2,98,0.117744997143745,-0.863241016864777,29.7840747833252,32.1282272338867,2.1730000153183897,0.622739017009735,350.287170410156,124
Balaena,mysticetus,71.25,-131.25,7713:111:1,173,0.0393249988555908,-0.969018995761871,29.6420421600342,32.9124145507813,2.08900007419288,0.629585027694702,330.700958251953,129
Balaena,mysticetus,71.25,-136.25,7713:216:1,1356,-0.266416013240814,-0.168470993638039,28.9949893951416,34.9304656982422,1.97599991224706,0.669654011726379,304.912445068359,186
Balaena,mysticetus,71.25,-136.75,7713:216:2,1472,-0.254978001117706,-0.284350991249084,28.9829845428467,34.9345588684082,2.0290000829845702,0.673461973667145,303.912322998047,189
Balaena,mysticetus,71.25,-140.25,7714:110:1,2291,-0.220117002725601,-0.511056005954742,28.7100372314453,34.9479637145996,1.91600003745407,0.675396025180817,294.114990234375,162
Balaena,mysticetus,71.25,-141.25,7714:111:1,2558,-0.182812005281448,-0.51849901676178,28.7585315704346,34.9480018615723,1.91300001461059,0.671805024147034,291.419036865234,142
Balaena,mysticetus,71.25,-141.75,7714:111:2,2649,-0.172270998358727,-0.517490029335022,28.7798671722412,34.9572677612305,1.92900002002716,0.672423005104065,290.592651367188,135
Balaena,mysticetus,71.25,-143.25,7714:113:1,2419,-0.182472005486488,-0.517360985279083,28.8507461547852,34.9596710205078,2.03799991868436,0.668487012386322,290.543762207031,129
Balaena,mysticetus,71.25,-143.75,7714:113:2,2244,-0.188914999365807,-0.518405973911285,28.8881664276123,34.9473686218262,2.08800006657839,0.667505025863647,291.299072265625,129
Balaena,mysticetus,71.25,-144.25,7714:114:1,2187,-0.202570006251335,-0.517291009426117,28.9451675415039,34.9471473693848,2.1480000577867,0.666819989681244,290.509246826172,129
Balaena,mysticetus,71.25,-144.75,7714:114:2,2060,-0.212451994419098,-0.517305016517639,29.012731552124,34.9598503112793,2.18200008384883,0.665569007396698,290.499298095703,129
Balaena,mysticetus,71.25,-145.25,7714:215:1,2101,-0.220094993710518,-0.518335998058319,29.0860900878906,34.9469985961914,2.17400002293289,0.666395008563995,291.10498046875,129
Balaena,mysticetus,71.25,-145.75,7714:215:2,1941,-0.236098006367683,-0.518369972705841,29.1672763824463,34.9465637207031,2.18100007623434,0.668097972869873,291.970275878906,129
Balaena,mysticetus,71.25,-146.25,7714:216:1,2051,-0.26444000005722,-0.518386006355286,29.2511215209961,34.9460525512695,2.1490000654012,0.670244991779327,291.012756347656,129
Balaena,mysticetus,71.25,-146.75,7714:216:2,2146,-0.295762002468109,-0.518384993076324,29.3386936187744,34.9454650878906,2.15599988587201,0.671498000621796,291.874481201172,124
Balaena,mysticetus,71.25,-147.25,7714:217:1,1803,-0.322070986032486,-0.508930027484894,29.4407157897949,34.9471855163574,2.2110000718385,0.67110800743103,294.673370361328,109
Balaena,mysticetus,71.25,-147.75,7714:217:2,1534,-0.344195008277893,-0.508885979652405,29.5905437469482,34.9469985961914,2.30000005103648,0.670904994010925,294.611846923828,96
Balaena,mysticetus,71.25,-148.25,7714:218:1,1084,-0.364140003919601,-0.490182012319565,29.7816562652588,34.9466361999512,2.46299989521503,0.671527981758118,296.575317382813,84
Balaena,mysticetus,71.25,-148.75,7714:218:2,795,-0.380479007959366,-0.177847996354103,29.9537181854248,34.9279518127441,2.68999999389052,0.671317994594574,304.671691894531,76
Balaena,mysticetus,71.25,-149.25,7714:219:1,734,-0.39309498667717,-0.0476460009813309,30.0886116027832,34.9222793579102,2.9239999130368197,0.671287000179291,305.482788085938,74
Balaena,mysticetus,71.25,-149.75,7714:219:2,698,-0.40277099609375,-0.0471610017120838,30.2166175842285,34.9175834655762,3.2289999071508597,0.672069013118744,305.477783203125,74
Balaena,mysticetus,71.25,-150.25,7715:110:1,561,-0.411294013261795,0.119350001215935,30.3416404724121,34.9140243530273,3.45199997536838,0.671229004859924,306.624298095703,74
Balaena,mysticetus,71.25,-150.75,7715:110:2,352,-0.418092012405396,-0.0674950033426285,30.4674835205078,34.4432029724121,3.72799998149276,0.669001996517181,318.707672119141,74
Balaena,mysticetus,71.25,-151.25,7715:111:1,137,-0.42026698589325,-0.733021020889282,30.6062507629395,32.1010246276855,3.9800000376999405,0.666538000106812,354.561676025391,76
Balaena,mysticetus,71.25,-151.75,7715:111:2,80,-0.41423699259758,-0.640422999858856,30.7297286987305,31.5490703582764,4.28800005465746,0.66432797908783,355.201324462891,74
Balaena,mysticetus,71.25,-152.25,7715:112:1,55,-0.398362010717392,-0.573418974876404,30.8305587768555,31.5707836151123,4.56399982795119,0.660274982452393,354.429168701172,74
Balaena,mysticetus,71.25,-152.75,7715:112:2,46,-0.376392990350723,-0.552999973297119,30.9330158233643,31.6049175262451,4.82599996030331,0.656575977802277,353.878173828125,74
Balaena,mysticetus,71.25,-153.25,7715:113:1,38,-0.355064988136292,-0.510167002677917,31.0240573883057,31.617847442627,5.15899993479252,0.652655005455017,353.423492431641,72
Balaena,mysticetus,71.25,-153.75,7715:113:2,31,-0.338945001363754,-0.455603986978531,31.1119575500488,31.0053119659424,5.67599991336465,0.64640200138092,355.077026367188,54
Balaena,mysticetus,71.25,-154.25,7715:114:1,23,-0.333005994558334,-0.433568000793457,31.1806163787842,31.0633697509766,6.22399989515543,0.643679022789001,355.959564208984,36
Balaena,mysticetus,71.25,-154.75,7715:114:2,18,-0.337662011384964,-0.435681998729706,31.2194194793701,30.5855712890625,6.76599983125925,0.636613011360168,359.043395996094,7
Balaena,mysticetus,71.25,-155.25,7715:215:1,11,-0.35173699259758,-0.435663998126984,31.2066173553467,30.6034984588623,7.20199989154935,0.615182995796204,359.745697021484,8
Balaena,mysticetus,71.25,-155.75,7715:215:2,10,-0.358669996261597,-0.506240010261536,31.1250762939453,29.866153717041,7.68300006166101,0.608323991298676,362.339996337891,6
Balaena,mysticetus,71.25,-156.25,7715:216:1,14,-0.338200002908707,-0.5154709815979,31.1052951812744,27.4442939758301,7.8710000962019,0.600998997688293,361.207733154297,4
Balaena,mysticetus,71.25,-156.75,7715:216:2,70,-0.25848799943924,-0.468890011310577,31.4830703735352,27.7997550964355,7.88499973714352,0.573791027069092,361.006958007813,3
Balaena,mysticetus,71.25,-157.25,7715:217:1,69,-0.1908989995718,-0.653587996959686,31.7471961975098,31.98557472229,8.59600026160479,0.544704973697662,349.709197998047,7
Balaena,mysticetus,71.25,-157.75,7715:217:2,63,-0.152728006243706,-0.65320098400116,31.7610034942627,32.1845359802246,7.88899976760149,0.563673973083496,349.428619384766,36
Balaena,mysticetus,71.25,-158.25,7715:218:1,65,-0.13858599960804,-0.729786992073059,31.7192974090576,32.4109382629395,7.598000112921,0.564208984375,348.375183105469,54
Balaena,mysticetus,71.25,-158.75,7715:218:2,67,-0.147823005914688,-0.719716012477875,31.633903503418,32.4183502197266,7.04699987545609,0.566062986850739,348.882965087891,69
Balaena,mysticetus,71.25,-159.25,7715:219:1,64,-0.164526998996735,-0.752614974975586,31.5397815704346,32.2482681274414,6.32499996572733,0.572713971138,348.873077392578,74
Balaena,mysticetus,71.25,-159.75,7715:219:2,56,-0.177661001682281,-0.830713987350464,31.5250415802002,32.2756042480469,5.91599987819791,0.572699010372162,348.370880126953,74
Balaena,mysticetus,71.25,-160.25,7716:110:1,52,-0.183496996760368,-0.808875024318695,31.5504131317139,32.2314338684082,5.75800007209182,0.571618020534515,348.418975830078,74
Balaena,mysticetus,71.25,-160.75,7716:110:2,49,-0.175343006849289,-0.779290020465851,31.5777931213379,32.2097854614258,5.6980000808835,0.573163986206055,347.839935302734,76
Balaena,mysticetus,71.25,-161.25,7716:111:1,47,-0.148101001977921,-0.793505012989044,31.6056251525879,32.1109428405762,5.4830000735819295,0.57277899980545,347.605621337891,84
Balaena,mysticetus,71.25,-161.75,7716:111:2,45,-0.102458000183105,-0.843326985836029,31.6383514404297,32.0464935302734,5.46299992129207,0.56981098651886,347.488586425781,96
Balaena,mysticetus,71.25,-162.25,7716:112:1,44,-0.0550209991633892,-0.846671998500824,31.6637477874756,32.0232353210449,5.45699987560511,0.567686021327972,347.195159912109,109
Balaena,mysticetus,71.25,-162.75,7716:112:2,44,-0.0230160001665354,-0.876703977584839,31.684419631958,32.0470924377441,5.29799982905388,0.572489023208618,346.618621826172,124
Balaena,mysticetus,71.25,-163.25,7716:113:1,43,0.000742000003810972,-0.863812029361725,31.6976947784424,32.0910682678223,5.2319997921586,0.569150984287262,344.278747558594,131
Balaena,mysticetus,71.25,-163.75,7716:113:2,42,0.0267430003732443,-0.609211981296539,31.7028064727783,32.1318855285645,5.23500004783273,0.571942985057831,347.043029785156,135
Balaena,mysticetus,71.25,-164.25,7716:114:1,40,0.0631740018725395,-0.531495988368988,31.7012004852295,32.2972106933594,5.28499996289611,0.567182004451752,346.394073486328,142
Balaena,mysticetus,71.25,-164.75,7716:114:2,41,0.123605996370316,-0.423871010541916,31.7041835784912,32.1861419677734,5.34699996933341,0.567425012588501,345.571105957031,151
Balaena,mysticetus,71.25,-165.25,7716:215:1,39,0.210628002882004,-0.304670006036758,31.7259330749512,32.2704658508301,5.54599985480309,0.561955988407135,344.240020751953,162
Balaena,mysticetus,71.25,-165.75,7716:215:2,39,0.305858999490738,-0.182024002075195,31.7571105957031,32.2451667785645,5.90999983251095,0.554144978523254,342.923187255859,174
Balaena,mysticetus,71.25,-166.25,7716:216:1,41,0.391952991485596,-0.0420419983565807,31.7929649353027,32.2858123779297,6.09199982136488,0.552246987819672,342.142883300781,188
Balaena,mysticetus,71.25,-166.75,7716:216:2,43,0.450269013643265,-0.131148993968964,31.819543838501,32.3127250671387,6.24800007790327,0.552320003509521,340.761901855469,202
Balaena,mysticetus,71.25,-167.25,7716:217:1,45,0.467949986457825,-0.0881600007414818,31.8358917236328,32.335319519043,6.2989997677505,0.555805027484894,340.722320556641,217
Balaena,mysticetus,71.25,-167.75,7716:217:2,45,0.446460992097855,-0.176705002784729,31.8605289459229,32.3572731018066,5.97700010985136,0.562276005744934,340.791687011719,232
Balaena,mysticetus,71.25,-168.25,7716:218:1,45,0.389988005161285,-0.275496006011963,31.8961200714111,32.409595489502,5.59000018984079,0.56675398349762,340.480224609375,248
Balaena,mysticetus,71.25,-168.75,7716:218:2,46,0.311870992183685,-0.333885014057159,31.9239597320557,32.4691696166992,5.19300019368529,0.575636029243469,339.930114746094,264
Balaena,mysticetus,71.25,-169.25,7716:219:1,45,0.242161005735397,-0.384559988975525,31.9383430480957,32.5288963317871,4.87799989059567,0.582553029060364,339.241638183594,250
Balaena,mysticetus,71.25,-169.75,7716:219:2,45,0.204447001218796,-0.389701008796692,31.9457378387451,32.5563011169434,4.86799981445074,0.583549976348877,338.769134521484,232
Balaena,mysticetus,71.25,-170.25,7717:110:1,45,0.195087999105453,-0.372146993875504,31.9495754241943,32.5852966308594,4.92599979043007,0.58397501707077,338.36279296875,214
Balaena,mysticetus,71.25,-170.75,7717:110:2,47,0.200005993247032,-0.363853007555008,31.9512577056885,32.6166725158691,4.92900004610419,0.582665979862213,337.911437988281,197
Balaena,mysticetus,71.25,-171.25,7717:111:1,47,0.208057001233101,-0.334513008594513,31.946252822876,32.6041946411133,4.96099982410669,0.575776994228363,337.61962890625,179
Balaena,mysticetus,71.25,-171.75,7717:111:2,47,0.220055997371674,-0.285755008459091,31.9426975250244,32.5818977355957,5.0530000589788004,0.572903990745544,337.307006835938,161
Balaena,mysticetus,71.25,-172.25,7717:112:1,46,0.243299007415771,-0.260971009731293,31.9496974945068,32.5328254699707,5.15600014477968,0.569482982158661,336.978454589844,143
Balaena,mysticetus,71.25,-172.75,7717:112:2,45,0.281973987817764,-0.201138004660606,31.9614524841309,32.5011825561523,5.35300001502037,0.564154028892517,336.645660400391,125
Balaena,mysticetus,71.25,-173.25,7717:113:1,43,0.334232985973358,-0.157881006598473,31.9711284637451,32.5142936706543,5.50800003111362,0.558574974536896,336.378570556641,107
Balaena,mysticetus,71.25,-173.75,7717:113:2,42,0.380524009466171,-0.0750759989023209,31.9763145446777,32.5624694824219,5.70600014179945,0.554289996623993,335.597290039063,89
Balaena,mysticetus,71.25,-174.25,7717:114:1,49,0.377498000860214,-0.038756001740694,31.9340190887451,32.635913848877,5.63400005921721,0.554479002952576,335.092010498047,72
Balaena,mysticetus,71.25,-174.75,7717:114:2,77,0.277897000312805,-0.824612975120544,31.6961555480957,32.5375328063965,5.23399980738759,0.562309980392456,336.315246582031,54
Balaena,mysticetus,71.25,-175.25,7717:215:1,56,0.0964009985327721,-0.395976990461349,31.0921382904053,32.6763763427734,4.73800022155046,0.575868010520935,336.924865722656,36
Balaena,mysticetus,71.25,-175.75,7717:215:2,39,-0.0941350013017654,-0.672079026699066,30.4597187042236,32.1038551330566,4.29699989035726,0.590236008167267,344.863800048828,9
Balaena,mysticetus,71.75,44.25,1704:114:3,176,4.18746709823608,1.78866600990295,34.7775573730469,34.9040184020996,5.60399983078241,0.000403999991249293,321.508361816406,261
Balaena,mysticetus,71.75,-21.75,7702:111:4,278,-0.569630980491638,0.241797998547554,31.9263801574707,34.9332695007324,2.58399988524616,0.579091012477875,297.601379394531,8
Balaena,mysticetus,71.75,-68.25,7706:218:3,2043,-0.11065299808979,0.800050020217896,32.0337409973145,34.492073059082,2.06999992951751,0.595687985420227,136.446258544922,122
Balaena,mysticetus,71.75,-69.25,7706:219:3,1620,-0.135128006339073,0.786320984363556,31.8021068572998,34.4912223815918,1.95499998517334,0.595146000385284,143.308746337891,94
Balaena,mysticetus,71.75,-93.75,7709:113:4,55,-0.908918023109436,-1.26238703727722,29.575891494751,31.8722877502441,1.32100004702806,0.607115983963013,368.496826171875,5
Balaena,mysticetus,71.75,-98.25,7709:218:3,3,-0.972369730472565,-1.23443841934204,29.425874710083,30.8024597167969,1.4287712983787102,0.521883189678192,360.724273681641,1
Balaena,mysticetus,71.75,-141.25,7714:111:3,2793,-0.490581005811691,-0.517400026321411,28.8648262023926,34.954906463623,1.83299998752773,0.725899994373322,290.558074951172,193
