Mapping parameters for Phocoena phocoena (harbour porpoise)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."



Occurrence cells used for creating environmental envelope (n = 1934)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Phocoena,phocoena,58.25,-154.25,7515:384:1,99,6.80072593688965,7.04886484146118,30.5897407531738,31.9539222717285,15.977999195456501,0.0000149999996210681,311.620208740234,8
Phocoena,phocoena,58.25,-157.25,7515:487:1,1,4.83507966995239,4.26704883575439,26.2234516143799,31.7245941162109,10.693482123315299,0.0243620593100786,330.448181152344,1
Phocoena,phocoena,58.25,-157.75,7515:487:2,24,4.59859180450439,4.40858697891235,26.2425422668457,31.6292705535889,9.13999974727631,0.0290060006082058,342.476745605469,14
Phocoena,phocoena,58.25,-158.25,7515:488:1,42,4.62447214126587,4.3599681854248,27.1281604766846,31.6143035888672,4.74399980157614,0.0358779989182949,343.512084960938,59
Phocoena,phocoena,58.25,-158.75,7515:488:2,42,4.53095388412476,4.55569505691528,26.8250541687012,31.5495109558105,3.53899993933737,0.044089000672102,340.510437011719,14
Phocoena,phocoena,58.25,-159.25,7515:489:1,20,4.392502784729,4.12792921066284,28.4000015258789,31.5957317352295,3.1290000770241,0.0402989983558655,344.731536865234,14
Phocoena,phocoena,58.25,-159.75,7515:489:2,14,4.26075887680054,3.60730600357056,29.1533393859863,31.6633415222168,3.2780000474304,0.0348780006170273,347.657318115234,59
Phocoena,phocoena,58.25,-160.75,7516:380:2,26,4.17639112472534,3.91976404190063,29.3548336029053,31.5843830108643,3.80200007930398,0.0313679985702038,342.074523925781,85
Phocoena,phocoena,58.25,-161.25,7516:381:1,26,4.06224679946899,3.25231194496155,29.210241317749,31.6736679077148,3.9559998549521005,0.031945001333952,347.943908691406,85
Phocoena,phocoena,58.25,-161.75,7516:381:2,34,3.81797504425049,3.0080931186676,29.2151508331299,31.8420543670654,3.79600003361702,0.0378339998424053,334.501007080078,85
Phocoena,phocoena,58.25,-162.25,7516:382:1,37,3.57503604888916,3.00957798957825,29.3758220672607,31.8567485809326,3.4719998948276,0.0473800003528595,336.909210205078,92
Phocoena,phocoena,58.25,-169.75,7516:489:2,107,2.63222599029541,2.06788492202759,32.029857635498,32.2746276855469,10.0400000810623,0.0667970031499863,313.180145263672,144
Phocoena,phocoena,58.25,-170.75,7517:380:2,75,2.91303992271423,1.9214129447937,32.2534065246582,32.2224197387695,9.60099976509809,0.0538490004837513,318.699066162109,144
Phocoena,phocoena,58.25,-173.25,7517:383:1,122,3.97398996353149,3.4251070022583,32.5918731689453,33.3345947265625,7.50500010326505,0.0216930005699396,169.542663574219,239
Phocoena,phocoena,58.25,-173.75,7517:383:2,114,4.22262287139893,2.50146389007568,32.6516647338867,32.889892578125,7.07300007343292,0.0180220007896423,299.100128173828,259
Phocoena,phocoena,58.75,0.25,1500:380:3,143,10.1882572174072,7.23367214202881,35.1664161682129,35.3060836791992,7.60400015860796,0,263.954132080078,188
Phocoena,phocoena,58.75,0.75,1500:380:4,139,10.219708442688,7.21791219711304,35.1440467834473,35.2819366455078,7.4350000359118,0,263.572052001953,209
Phocoena,phocoena,58.75,2.25,1500:382:3,101,10.2517175674438,7.57388782501221,35.0216598510742,35.2240562438965,8.23200028389692,0,267.671051025391,209
Phocoena,phocoena,58.75,2.75,1500:382:4,109,10.2626752853394,7.76827907562256,34.8386383056641,35.1879005432129,8.74799955636263,0,269.177612304688,182
Phocoena,phocoena,58.75,3.25,1500:383:3,114,10.2675313949585,7.76226377487183,34.3280601501465,35.2021713256836,8.54900013655424,0,270.962615966797,156
Phocoena,phocoena,58.75,4.75,1500:384:4,251,10.1281824111938,7.23685503005981,32.1913185119629,35.1551132202148,6.14900002256036,0,270.669830322266,87
Phocoena,phocoena,58.75,5.25,1500:485:3,175,10.0310325622559,7.19038486480713,32.0701484680176,35.1461334228516,7.74500006809831,0,271.317291259766,58
Phocoena,phocoena,58.75,5.75,1500:485:4,21,9.96496391296387,7.533371925354,31.9097328186035,35.0887908935547,12.4339666217566,0,278.755981445313,5
Phocoena,phocoena,58.75,6.25,1500:486:3,1,9.91499614715576,7.80100870132446,31.7793483734131,34.986572265625,15.105865895748101,0,282.019134521484,1
Phocoena,phocoena,58.75,8.75,1500:488:4,12,10.1689300537109,6.92018604278564,29.8617515563965,34.6845321655273,9.93667729198933,0.00000168049962212535,273.613983154297,0
Phocoena,phocoena,58.75,9.25,1500:489:3,111,10.2323837280273,6.77486324310303,29.4244747161865,34.3363265991211,10.6073329225183,0.00000263048400483967,274.82373046875,8
Phocoena,phocoena,58.75,9.75,1500:489:4,202,10.3316135406494,6.65581893920898,29.0405826568604,35.098991394043,11.4160003140569,0.000000999999997475243,270.05712890625,14
Phocoena,phocoena,58.75,10.25,1501:380:3,127,10.3625717163086,6.78276586532593,29.1610565185547,35.1139869689941,10.0130001083016,0.0000090000003183377,273.888763427734,58
Phocoena,phocoena,58.75,10.75,1501:380:4,50,10.3159599304199,8.21341133117676,28.8085098266602,34.7990875244141,8.99500027298927,0.0000989999971352518,284.436737060547,43
Phocoena,phocoena,58.75,11.25,1501:381:3,6,10.0777883529663,9.59852027893066,28.1654491424561,27.8897399902344,12.2427139431238,0.000176072935573757,295.749694824219,8
Phocoena,phocoena,58.75,16.25,1501:486:3,1,8.52197551727295,7.01679706573486,8.64533138275146,8.78812599182129,5.48459077253938,0.00491627352312207,371.171569824219,1
Phocoena,phocoena,58.75,17.25,1501:487:3,8,8.52653408050537,8.62650299072266,6.27430009841919,6.81339693069458,3.29599995166063,0.00317999999970198,353.873443603516,8
Phocoena,phocoena,58.75,17.75,1501:487:4,20,8.55625915527344,5.70749282836914,6.27072381973267,6.7046480178833,3.97199997678399,0.00379500002600253,393.337554931641,13
Phocoena,phocoena,58.75,23.25,1502:383:3,8,8.52483463287354,7.87633419036865,5.73576498031616,6.22480010986328,7.40200001746416,0.0243319999426603,359.489288330078,12
Phocoena,phocoena,58.75,162.75,1516:382:4,19,4.12787818908691,2.67110204696655,32.3115272521973,32.8637580871582,27.1680001169443,0.190102994441986,353.34716796875,11
Phocoena,phocoena,58.75,163.75,1516:383:4,104,4.14515209197998,3.90586709976196,32.4636116027832,32.7497406005859,26.7270002514124,0.119257003068924,336.222564697266,11
Phocoena,phocoena,58.75,-0.25,7500:380:3,128,10.1797895431519,7.28005695343018,35.1950874328613,35.3133735656738,8.26600007712841,0,263.221832275391,169
Phocoena,phocoena,58.75,-0.75,7500:380:4,123,10.1703672409058,7.35436296463013,35.2165451049805,35.3158416748047,9.14399977773428,0,263.258239746094,144
Phocoena,phocoena,58.75,-1.25,7500:381:3,110,10.1223087310791,7.63891315460205,35.2304992675781,35.2294769287109,10.471999645233199,0,266.282531738281,115
Phocoena,phocoena,58.75,-1.75,7500:381:4,95,10.0550451278687,8.06748104095459,35.2210159301758,35.2252731323242,11.7849996313453,0,269.937225341797,87
Phocoena,phocoena,58.75,-2.25,7500:382:3,76,9.96416854858398,8.83949756622314,35.1767044067383,35.1656723022461,11.7809996008873,0,274.223419189453,58
Phocoena,phocoena,58.75,-2.75,7500:382:4,41,9.85238456726074,9.28264904022217,35.1100692749023,35.1787452697754,11.595999822020499,0,272.448760986328,14
Phocoena,phocoena,58.75,-3.25,7500:383:3,26,9.89410591125488,9.31070613861084,35.0345497131348,35.2086410522461,11.8760000914335,0,267.552368164063,10
Phocoena,phocoena,58.75,-3.75,7500:383:4,77,10.1444482803345,9.28029441833496,35.0242462158203,35.2308044433594,10.4900002479553,0,263.436004638672,11
Phocoena,phocoena,58.75,-4.25,7500:384:3,69,10.2541007995605,9.25889778137207,35.0754127502441,35.2771911621094,10.931000113487201,0,261.658264160156,13
Phocoena,phocoena,58.75,-4.75,7500:384:4,67,10.329460144043,9.5569543838501,35.04541015625,35.231517791748,11.2370001152158,0,264.686889648438,12
Phocoena,phocoena,58.75,-5.25,7500:485:3,81,10.453314781189,9.56668663024902,35.054759979248,35.2392120361328,11.7920003831387,0,262.241485595703,14
Phocoena,phocoena,58.75,-5.75,7500:485:4,109,10.6063079833984,9.56433391571045,35.1901168823242,35.3042221069336,13.4699996560812,0,260.425994873047,58
Phocoena,phocoena,58.75,-6.25,7500:486:3,101,10.7680034637451,9.61453056335449,35.2865180969238,35.3598518371582,14.4400000572205,0,260.003356933594,14
Phocoena,phocoena,58.75,-7.25,7500:487:3,141,11.0581197738647,9.79267978668213,35.3603401184082,35.3570289611816,11.3779995590448,0,260.088562011719,84
Phocoena,phocoena,58.75,-7.75,7500:487:4,464,11.1471557617188,9.61255931854248,35.3755798339844,35.4115257263184,8.94500035792589,0,251.51969909668,92
Phocoena,phocoena,58.75,-135.25,7513:485:3,129,7.41098022460938,6.19803285598755,31.0893211364746,33.6891632080078,25.2749994397163,0,140.803527832031,6
Phocoena,phocoena,58.75,-135.75,7513:485:4,12,7.3675684928894,7.36956644058228,31.0791606903076,32.8103294372559,25.176784023642497,0.000538396590854973,219.9404296875,3
Phocoena,phocoena,58.75,-136.25,7513:486:3,64,7.34147977828979,8.59819507598877,31.0974502563477,31.9559421539307,25.102000683546102,0,298.469207763672,7
Phocoena,phocoena,58.75,-136.75,7513:486:4,61,7.65795373916626,8.05485057830811,31.044807434082,32.1379089355469,23.6631967127323,0.000120942633657251,287.807159423828,3
Phocoena,phocoena,58.75,-137.75,7513:487:4,143,8.31914710998535,6.92585754394531,30.836727142334,32.4154014587402,20.9681261330843,0,273.301147460938,8
Phocoena,phocoena,58.75,-138.25,7513:488:3,121,8.70135402679443,6.29161310195923,30.5967292785645,32.3824005126953,20.0219992548227,0,283.742279052734,48
Phocoena,phocoena,58.75,-138.75,7513:488:4,124,8.80194091796875,6.24316215515137,30.7967414855957,32.6119499206543,14.643999747932,0,239.927795410156,65
Phocoena,phocoena,58.75,-139.25,7513:489:3,189,8.87226104736328,6.26595020294189,31.5599594116211,33.3437423706055,13.934999704361,0,150.866882324219,84
Phocoena,phocoena,58.75,-140.25,7514:380:3,733,8.87343120574951,6.15120315551758,32.0086364746094,33.7424583435059,15.341999940574201,0,146.23274230957,91
Phocoena,phocoena,58.75,-150.75,7515:380:4,169,7.43510913848877,5.93166399002075,31.8243961334229,33.2260475158691,13.123000040650401,0,188.737991333008,84
Phocoena,phocoena,58.75,-151.75,7515:381:4,144,7.05559206008911,5.84160900115967,31.5296993255615,33.1628875732422,11.726000346243401,0.000000999999997475243,179.280029296875,58
Phocoena,phocoena,58.75,-152.25,7515:382:3,73,6.84739398956299,5.19048881530762,31.141300201416,32.8164482116699,12.4390004202724,0.00000300000010611257,271.730041503906,14
Phocoena,phocoena,58.75,-152.75,7515:382:4,148,6.87276220321655,5.32609415054321,30.7857475280762,33.651741027832,12.029999867081601,0.00000999999974737875,168.39924621582,14
Phocoena,phocoena,58.75,-153.25,7515:383:3,122,6.83819198608398,4.96263885498047,29.9915943145752,32.8050346374512,14.0469996258616,0.0000710000022081658,277.580627441406,12
Phocoena,phocoena,58.75,-153.75,7515:383:4,95,6.62628555297852,5.9765100479126,29.1692504882813,32.363395690918,13.0060547962785,0.000388453772757202,278.960815429688,4
Phocoena,phocoena,58.75,-157.25,7515:487:3,28,4.53772878646851,4.08338403701782,23.6735363006592,31.5458946228027,11.602999642491302,0.027021000161767,342.665710449219,8
Phocoena,phocoena,58.75,-157.75,7515:487:4,18,4.54574251174927,4.23603105545044,23.8270301818848,31.5369033813477,10.0520607084036,0.0340708009898663,341.391326904297,7
Phocoena,phocoena,58.75,-158.25,7515:488:3,13,4.55765819549561,4.39175415039063,23.7981624603271,31.5295028686523,8.55099223554134,0.0409947670996189,339.922637939453,7
Phocoena,phocoena,58.75,-158.75,7515:488:4,22,4.57307815551758,4.56600379943848,23.4958076477051,31.5245037078857,7.31300003826618,0.0477849990129471,338.049743652344,8
Phocoena,phocoena,58.75,-159.25,7515:489:3,22,4.53462648391724,4.53484106063843,25.991735458374,31.5235252380371,5.20674418658018,0.0402784012258053,337.773193359375,5
Phocoena,phocoena,58.75,-159.75,7515:489:4,20,4.51543283462524,4.54834604263306,28.3648452758789,31.5267276763916,3.23199992999434,0.0315739996731281,336.810485839844,11
Phocoena,phocoena,58.75,-160.25,7516:380:3,24,4.50762701034546,4.15196418762207,28.3956470489502,31.5505905151367,2.89299990981817,0.0365869998931885,344.673370361328,13
Phocoena,phocoena,58.75,-160.75,7516:380:4,27,4.50577783584595,4.55587100982666,28.3271770477295,31.3683471679688,3.17899999208748,0.0397659987211227,334.760406494141,11
Phocoena,phocoena,58.75,-161.25,7516:381:3,9,4.33204412460327,4.36764812469482,28.3767337799072,31.2945251464844,3.72299994342029,0.0408519990742207,335.005462646484,8
Phocoena,phocoena,58.75,-162.25,7516:382:3,34,3.69568490982056,3.51229596138,27.0910377502441,31.3800239562988,3.26699996367097,0.0629839971661568,348.561767578125,58
Phocoena,phocoena,58.75,-171.75,7517:381:4,95,2.96374201774597,2.22075009346008,32.265682220459,33.1420555114746,9.31399967521429,0.0694369971752167,274.930297851563,198
Phocoena,phocoena,59.25,0.25,1500:390:1,133,10.0677423477173,7.29122686386108,35.1829414367676,35.3060646057129,8.57700034976006,0,263.601135253906,154
Phocoena,phocoena,59.25,0.75,1500:390:2,131,10.0708131790161,7.32084608078003,35.1328125,35.2963638305664,8.6899995803833,0,263.498077392578,180
Phocoena,phocoena,59.25,1.25,1500:391:1,114,10.0933837890625,7.54347610473633,35.0539474487305,35.2367172241211,8.77400022000074,0,267.030212402344,207
Phocoena,phocoena,59.25,1.75,1500:391:2,112,10.1214303970337,7.52931594848633,34.9646339416504,35.2406044006348,8.80500022321939,0,265.954284667969,227
Phocoena,phocoena,59.25,2.75,1500:392:2,119,10.2606525421143,7.83345317840576,34.6208381652832,35.2002334594727,9.80299990624189,0,269.928619384766,171
Phocoena,phocoena,59.25,3.25,1500:393:1,153,10.2758140563965,7.91748094558716,34.2368354797363,35.1945915222168,9.02399979531765,0,270.650115966797,142
Phocoena,phocoena,59.25,3.75,1500:393:2,246,10.1753835678101,7.54191303253174,33.4368133544922,35.1926765441895,6.55400007963181,0,268.084014892578,114
Phocoena,phocoena,59.25,4.25,1500:394:1,271,10.1217212677002,7.45231008529663,32.6788558959961,35.1893501281738,5.44600002467632,0,267.932800292969,85
Phocoena,phocoena,59.25,4.75,1500:394:2,212,10.0368118286133,7.30075597763062,32.3546600341797,35.1707038879395,6.52199983596802,0,269.253448486328,57
Phocoena,phocoena,59.25,5.25,1500:495:1,78,9.86494636535645,7.31158590316772,32.2551612854004,35.1277770996094,9.66900028288364,0,277.781036376953,12
Phocoena,phocoena,59.25,5.75,1500:495:2,44,9.71863746643066,7.92142200469971,32.0493698120117,35.0696563720703,14.2569998279214,0,287.5771484375,12
Phocoena,phocoena,59.25,6.25,1500:496:1,8,9.62901210784912,7.01533079147339,32.0074005126953,35.1706924438477,14.3470000475645,0,271.361511230469,5
Phocoena,phocoena,59.25,9.75,1500:499:2,1,10.0267848968506,8.7067174911499,28.9784412384033,30.8652896881104,15.2215706184506,0.00000997454117168672,286.351715087891,1
Phocoena,phocoena,59.25,10.25,1501:390:1,4,10.0301198959351,10.1458368301392,28.2334632873535,27.6121711730957,18.113000318407998,0.0000170000002981396,298.498809814453,4
Phocoena,phocoena,59.25,10.75,1501:390:2,19,9.99377918243408,9.57201290130615,28.5486888885498,28.7581634521484,14.5869422703981,0.0000810204073786736,295.129943847656,10
Phocoena,phocoena,59.25,11.25,1501:391:1,6,9.88887119293213,9.56099796295166,28.1547718048096,27.4535694122314,13.1947910413146,0.000402605248382315,297.251983642578,3
Phocoena,phocoena,59.25,17.75,1501:497:2,1,8.24655628204346,7.38454008102417,6.03962278366089,6.58579874038696,3.01282689906657,0.00763280782848597,371.187591552734,1
Phocoena,phocoena,59.25,18.25,1501:498:1,1,8.39597606658936,7.0921049118042,6.16202402114868,6.71874094009399,1.51700002606958,0.00739300018176436,381.375579833984,8
Phocoena,phocoena,59.25,18.75,1501:498:2,4,8.26991367340088,8.19900608062744,6.13134098052979,6.59076595306396,1.48500001523644,0.00733199995011091,357.635314941406,13
Phocoena,phocoena,59.25,19.25,1501:499:1,32,8.3116397857666,5.4208607673645,6.17815399169922,7.28272199630737,1.01999996695668,0.0067879999987781,393.685485839844,57
Phocoena,phocoena,59.25,163.75,1516:393:2,51,4.01821804046631,1.4060389995575,32.5768241882324,32.9751358032227,20.9199991077185,0.15726900100708,329.322296142578,14
Phocoena,phocoena,59.25,-0.25,7500:390:1,136,10.084174156189,7.30290222167969,35.2078590393066,35.3133506774902,8.88499990105629,0,263.598846435547,130
Phocoena,phocoena,59.25,-1.25,7500:391:1,110,9.9871301651001,7.673171043396,35.2532157897949,35.3159980773926,12.1309999376535,0,266.537750244141,91
Phocoena,phocoena,59.25,-1.75,7500:391:2,87,9.89358520507813,8.60657501220703,35.2324447631836,35.2035064697266,13.476000167429401,0,273.579406738281,84
Phocoena,phocoena,59.25,-2.25,7500:392:1,41,9.85984420776367,9.24117183685303,35.1770362854004,35.2028579711914,12.454999610781702,0,272.766571044922,57
Phocoena,phocoena,59.25,-2.75,7500:392:2,9,9.87618732452393,9.7077693939209,35.1316719055176,35.1442985534668,14.1120003536344,0,281.391357421875,14
Phocoena,phocoena,59.25,-3.25,7500:393:1,44,10.0497789382935,9.48264217376709,35.1113471984863,35.2358055114746,10.328000411391299,0,268.832794189453,12
Phocoena,phocoena,59.25,-3.75,7500:393:2,102,10.3332185745239,9.17598628997803,35.1503143310547,35.3196716308594,10.661999695002999,0,261.622039794922,57
Phocoena,phocoena,59.25,-4.25,7500:394:1,97,10.4703502655029,9.2355375289917,35.2334213256836,35.2779388427734,11.9319995865226,0,261.601257324219,84
Phocoena,phocoena,59.25,-4.75,7500:394:2,99,10.5770883560181,9.2415714263916,35.2723808288574,35.3210868835449,12.887000106275101,0,260.886596679688,84
Phocoena,phocoena,59.25,-5.25,7500:495:1,99,10.6801691055298,9.4018087387085,35.3044815063477,35.3267593383789,13.1130004301667,0,261.064819335938,84
Phocoena,phocoena,59.25,-5.75,7500:495:2,98,10.7569255828857,9.58383464813232,35.330982208252,35.3043594360352,12.4129997566342,0,261.805389404297,91
Phocoena,phocoena,59.25,-6.25,7500:496:1,117,10.8866186141968,9.59874820709229,35.3437957763672,35.3149719238281,11.6309998556972,0,260.608978271484,84
Phocoena,phocoena,59.25,-6.75,7500:496:2,377,11.0156059265137,9.49802780151367,35.3691520690918,35.3738555908203,7.935999892652029,0,254.876770019531,91
Phocoena,phocoena,59.25,-7.25,7500:497:1,643,11.0251979827881,9.15811443328857,35.3826789855957,35.2532730102539,7.47099984437227,0,244.478179931641,108
Phocoena,phocoena,59.25,-135.25,7513:495:1,70,6.97757339477539,6.60124826431274,29.7099094390869,32.4849967956543,25.145631283521702,0.0257817395031452,222.361145019531,4
Phocoena,phocoena,59.25,-136.25,7513:496:1,1,7.21433591842651,7.01669788360596,30.6254024505615,32.4657020568848,23.636981844902,0.0176691170781851,234.777328491211,0
Phocoena,phocoena,59.25,-138.25,7513:498:1,40,7.9808177947998,6.99987506866455,30.7190170288086,32.4009552001953,21.059907972812702,0.00502606481313705,275.264953613281,2
Phocoena,phocoena,59.25,-138.75,7513:498:2,71,8.22145175933838,6.87272548675537,30.6976108551025,32.5457534790039,20.1506540179253,0.000835089827887714,272.203735351563,7
Phocoena,phocoena,59.25,-139.25,7513:499:1,98,8.59093761444092,7.97847318649292,29.8861961364746,32.1784057617188,17.5420008599758,0,306.945495605469,11
Phocoena,phocoena,59.25,-139.75,7513:499:2,137,8.69774913787842,6.26081085205078,30.9805011749268,33.4591293334961,15.7980006188154,0,155.407485961914,14
Phocoena,phocoena,59.25,-140.75,7514:390:2,172,8.79927253723145,6.37744379043579,31.7720985412598,33.3946647644043,15.217999927699601,0,187.544418334961,84
Phocoena,phocoena,59.25,-147.25,7514:497:1,660,8.24032211303711,5.71846199035645,32.066032409668,33.637996673584,16.335999593138702,0,146.718002319336,84
Phocoena,phocoena,59.25,-148.75,7514:498:2,155,8.00184535980225,5.91716194152832,31.9904003143311,32.8763427734375,13.0230002105236,0,228.039581298828,84
Phocoena,phocoena,59.25,-149.25,7514:499:1,164,7.91199684143066,5.98812913894653,31.9334621429443,33.1020126342773,14.925000257790101,0,184.120941162109,84
Phocoena,phocoena,59.25,-149.75,7514:499:2,163,7.77411794662476,5.93640518188477,31.8146839141846,33.1070175170898,15.6709998846054,0,211.190719604492,84
Phocoena,phocoena,59.25,-150.25,7515:390:1,107,7.62402582168579,5.91620016098022,31.6437320709229,33.1330909729004,14.770000241696799,0,213.093978881836,57
Phocoena,phocoena,59.25,-150.75,7515:390:2,81,7.47860097885132,7.75624513626099,31.5905132293701,31.8788585662842,15.9600004553795,0,303.249603271484,12
Phocoena,phocoena,59.25,-151.25,7515:391:1,52,7.14382314682007,7.53526020050049,31.3156661987305,31.5859775543213,14.826999977230999,0,304.751007080078,8
Phocoena,phocoena,59.25,-152.25,7515:392:1,98,6.73991298675537,5.34117317199707,30.3542785644531,32.3616065979004,12.6940002664924,0.0000249999993684469,291.051208496094,57
Phocoena,phocoena,59.25,-160.25,7516:390:1,29,4.39422082901001,4.30792093276978,26.6972274780273,31.360424041748,4.30773943662643,0.0479795858263969,340.675598144531,1
Phocoena,phocoena,59.25,-173.75,7517:393:2,101,3.2994019985199,2.48576092720032,32.333911895752,33.1757774353027,9.10599995404482,0.0825579985976219,222.391998291016,153
Phocoena,phocoena,59.25,-174.75,7517:394:2,124,3.57486295700073,2.05484199523926,32.4320106506348,33.0861511230469,8.10800027102232,0.0604650005698204,242.733428955078,186
Phocoena,phocoena,59.25,-175.25,7517:495:1,130,3.65946292877197,2.00551009178162,32.4518127441406,33.0890617370605,7.78299989178777,0.0527720004320145,240.418426513672,207
Phocoena,phocoena,59.25,-176.25,7517:496:1,135,3.75442409515381,1.69000601768494,32.5431098937988,33.1008224487305,6.7420001141727,0.0380639992654324,260.204040527344,254
Phocoena,phocoena,59.75,0.25,1500:390:3,126,10.0666799545288,7.76123189926147,35.2113723754883,35.3064002990723,9.99400019645691,0,266.157348632813,128
Phocoena,phocoena,59.75,0.75,1500:390:4,125,10.0627880096436,7.72625207901001,35.1636390686035,35.2960205078125,9.75700002163649,0,265.657318115234,152
Phocoena,phocoena,59.75,1.25,1500:391:3,113,10.0692090988159,7.74910688400269,35.0957412719727,35.2568092346191,9.6079995855689,0,266.637115478516,178
Phocoena,phocoena,59.75,1.75,1500:391:4,114,10.0955505371094,7.71823596954346,35.0258369445801,35.2592430114746,9.57900006324053,0,265.472015380859,204
Phocoena,phocoena,59.75,2.75,1500:392:4,113,10.2694272994995,8.04726696014404,34.8624801635742,35.221565246582,11.036000214517099,0,269.858703613281,168
Phocoena,phocoena,59.75,3.25,1500:393:3,163,10.2498474121094,7.97338485717773,34.6006927490234,35.2261695861816,10.8470004051924,0,269.488250732422,140
Phocoena,phocoena,59.75,4.75,1500:394:4,161,9.99649429321289,7.40522813796997,32.5648536682129,35.1939353942871,8.28099995851517,0,268.924346923828,56
Phocoena,phocoena,59.75,5.25,1500:495:3,10,9.77233695983887,7.34606695175171,32.485466003418,35.1402359008789,13.864999637007699,0,277.092926025391,11
Phocoena,phocoena,59.75,5.75,1500:495:4,17,9.65654182434082,7.23657608032227,32.4990386962891,35.1531257629395,15.4109997674823,0,273.355682373047,7
Phocoena,phocoena,59.75,6.25,1500:496:3,1,9.59894752502441,9.94085502624512,32.3380470275879,33.5408897399902,14.950999990105599,0,290.818908691406,2
Phocoena,phocoena,59.75,10.25,1501:390:3,1,9.84944343566895,9.48834705352783,29.0340709686279,29.189323425293,16.3265503942966,0.0000282683504337911,293.648406982422,2
Phocoena,phocoena,59.75,10.75,1501:390:4,17,9.81450939178467,9.45745754241943,28.9545040130615,28.7688732147217,14.862814918160401,0.000109505592263304,294.813537597656,4
Phocoena,phocoena,59.75,18.75,1501:498:4,1,7.87342405319214,7.01323223114014,5.78362274169922,6.40326929092407,1.536357216537,0.0129134822636843,376.225128173828,6
Phocoena,phocoena,59.75,19.25,1501:499:3,16,7.88425302505493,6.59174489974976,5.82117700576782,6.66331005096436,1.03399995714426,0.0116389999166131,385.063720703125,13
Phocoena,phocoena,59.75,19.75,1501:499:4,37,8.03716278076172,3.21443605422974,5.9060378074646,10.6211175918579,0.857000006362796,0.0124509995803237,346.785095214844,56
Phocoena,phocoena,59.75,20.25,1502:390:3,25,8.23855304718018,3.20901107788086,5.99676990509033,11.2125196456909,1.28199998289347,0.0145570002496243,291.365447998047,84
Phocoena,phocoena,59.75,22.25,1502:392:3,18,8.35276985168457,6.99518918991089,5.5493311882019,6.92001485824585,4.9990001134574396,0.0298580005764961,384.562866210938,56
Phocoena,phocoena,59.75,164.75,1516:394:4,142,3.82848691940308,3.17023205757141,32.5532836914063,32.798095703125,16.2240006029606,0.0892200022935867,347.259979248047,12
Phocoena,phocoena,59.75,-0.25,7500:390:3,132,10.0817136764526,7.70828485488892,35.2461853027344,35.3139953613281,10.4329995810986,0,264.144989013672,107
Phocoena,phocoena,59.75,-0.75,7500:390:4,126,10.0215358734131,7.82469320297241,35.2800178527832,35.3168067932129,11.780000291764699,0,268.260589599609,84
Phocoena,phocoena,59.75,-1.25,7500:391:3,83,9.84204483032227,7.86098718643188,35.2844429016113,35.2625389099121,14.1789996996522,0,267.899566650391,56
Phocoena,phocoena,59.75,-1.75,7500:391:4,94,9.79162788391113,8.33561038970947,35.2719497680664,35.2736434936523,12.508999556303,0,266.416961669922,14
Phocoena,phocoena,59.75,-2.25,7500:392:3,93,9.93159770965576,8.90878963470459,35.2593383789063,35.2869186401367,12.9450000822544,0,264.884307861328,56
Phocoena,phocoena,59.75,-2.75,7500:392:4,80,10.0375604629517,9.25920867919922,35.2201271057129,35.2509384155273,13.1090003997087,0,267.382995605469,84
Phocoena,phocoena,59.75,-3.25,7500:393:3,91,10.1826734542847,9.5258207321167,35.1845207214355,35.2526741027832,12.6879997551441,0,269.98779296875,84
Phocoena,phocoena,59.75,-3.75,7500:393:4,135,10.4535722732544,9.00398921966553,35.224063873291,35.3157119750977,12.5709995627403,0,262.727935791016,90
Phocoena,phocoena,59.75,-4.25,7500:394:3,111,10.6093721389771,9.18564987182617,35.2945175170898,35.2823867797852,12.257999740541,0,261.437744140625,107
Phocoena,phocoena,59.75,-4.75,7500:394:4,134,10.6997394561768,9.21931457519531,35.3294563293457,35.317741394043,11.1339995637536,0,261.587158203125,129
Phocoena,phocoena,59.75,-5.25,7500:495:3,259,10.7249450683594,8.99835300445557,35.3535995483398,35.3305854797363,9.76799987256527,0,261.217315673828,139
Phocoena,phocoena,59.75,-6.25,7500:496:3,372,10.767388343811,8.89100933074951,35.3670234680176,35.3429183959961,7.4370000511407905,0,256.290252685547,139
Phocoena,phocoena,59.75,-138.75,7513:498:4,1,7.73916149139404,6.56836748123169,30.5720958709717,32.4590873718262,20.3135721385479,0.016942298039794,265.313385009766,0
Phocoena,phocoena,59.75,-139.25,7513:499:3,3,7.90777206420898,6.42093229293823,30.7501697540283,32.7229690551758,20.043313503265402,0.009610241279006,255.523406982422,3
Phocoena,phocoena,59.75,-139.75,7513:499:4,60,8.03145599365234,6.18468999862671,31.0663547515869,33.0786972045898,20.1650001108646,0,239.544448852539,10
